ticker,entry_date,entry_price,exit_date,exit_price,exit_reason,return_pct
005940,2024-07-29,13890,2024-07-30,13900,breakout_failed,0.07199424046075986
138930,2024-07-29,9430,2024-07-30,9510,breakout_failed,0.8483563096500557
294870,2024-07-29,22800,2024-07-30,22700,breakout_failed,-0.43859649122807154
092460,2024-07-29,7780,2024-07-30,7750,breakout_failed,-0.3856041131105381
014940,2024-07-29,4395,2024-07-31,4310,breakout_failed,-1.9340159271899915
003690,2024-07-30,7163,2024-07-31,7053,breakout_failed,-1.5356694122574344
006280,2024-07-30,135100,2024-07-31,133700,breakout_failed,-1.0362694300518172
082800,2024-07-30,3749,2024-07-31,3558,breakout_failed,-5.094691917844763
329180,2024-07-31,211000,2024-08-01,214000,breakout_failed,1.4218009478673022
012630,2024-07-31,9980,2024-08-01,9980,breakout_failed,0.0
014790,2024-07-31,2710,2024-08-01,2595,breakout_failed,-4.243542435424352
052420,2024-07-31,24500,2024-08-01,24600,breakout_failed,0.40816326530612734
066130,2024-07-31,5970,2024-08-01,5600,breakout_failed,-6.197654941373532
002960,2024-07-26,330000,2024-08-02,338000,breakout_failed,2.4242424242424176
330590,2024-07-30,3719,2024-08-02,3839,breakout_failed,3.2266738370529735
081660,2024-07-31,42800,2024-08-02,44000,breakout_failed,2.8037383177569986
005940,2024-08-01,14170,2024-08-02,13570,breakout_failed,-4.234297812279464
006280,2024-08-01,144400,2024-08-02,142000,breakout_failed,-1.66204986149584
365550,2024-08-01,4967,2024-08-02,4922,breakout_failed,-0.9059794644654673
225570,2024-08-01,28800,2024-08-02,28500,breakout_failed,-1.041666666666663
317690,2024-07-31,11270,2024-08-07,19000,breakout_failed,68.58917480035494
006280,2024-08-07,148500,2024-08-08,150600,breakout_failed,1.4141414141414232
014940,2024-08-07,4685,2024-08-09,4845,breakout_failed,3.415154749199578
251270,2024-08-08,69400,2024-08-09,61900,breakout_failed,-10.80691642651297
033780,2024-08-08,94800,2024-08-12,100200,breakout_failed,5.696202531645578
337930,2024-08-08,10630,2024-08-12,11190,breakout_failed,5.268109125117593
142280,2024-08-08,5650,2024-08-12,5570,breakout_failed,-1.415929203539823
109820,2024-08-08,4820,2024-08-12,4620,breakout_failed,-4.149377593360992
018680,2024-08-08,4995,2024-08-12,5250,breakout_failed,5.105105105105112
305090,2024-08-09,13150,2024-08-12,12970,breakout_failed,-1.3688212927756682
114450,2024-08-09,3160,2024-08-12,3085,breakout_failed,-2.373417721518989
006280,2024-08-12,158800,2024-08-13,149400,breakout_failed,-5.919395465994959
330590,2024-08-12,4028,2024-08-13,3969,breakout_failed,-1.4647467725918517
000640,2024-08-12,110668,2024-08-13,111422,breakout_failed,0.681317092565159
052420,2024-08-12,28150,2024-08-13,26650,breakout_failed,-5.328596802841923
009450,2024-08-12,66000,2024-08-14,65300,breakout_failed,-1.0606060606060619
033780,2024-08-13,103000,2024-08-14,101900,breakout_failed,-1.0679611650485477
064350,2024-08-13,52800,2024-08-16,54400,breakout_failed,3.0303030303030276
259960,2024-08-13,331000,2024-08-16,324500,breakout_failed,-1.963746223564955
365550,2024-08-14,5081,2024-08-16,4942,breakout_failed,-2.7356819523715825
331920,2024-08-14,8780,2024-08-16,8110,breakout_failed,-7.630979498861046
299660,2024-08-09,7007,2024-08-19,12647,breakout_failed,80.49093763379477
323280,2024-08-14,16048,2024-08-19,15492,breakout_failed,-3.4646061814556317
037350,2024-08-14,5120,2024-08-19,5150,breakout_failed,0.5859375
114450,2024-08-14,3575,2024-08-19,4040,breakout_failed,13.006993006993017
009450,2024-08-16,72700,2024-08-19,71900,breakout_failed,-1.1004126547455306
000640,2024-08-16,114819,2024-08-19,115102,breakout_failed,0.24647488656057703
334970,2024-08-16,7140,2024-08-19,6640,breakout_failed,-7.002801120448177
142280,2024-08-16,6350,2024-08-19,6470,breakout_failed,1.8897637795275646
083550,2024-08-16,4813,2024-08-19,4823,breakout_failed,0.20777062123416012
130500,2024-08-14,3515,2024-08-20,4410,breakout_failed,25.462304409672832
326030,2024-08-16,105600,2024-08-20,106000,breakout_failed,0.37878787878788955
077970,2024-08-16,21550,2024-08-20,22200,breakout_failed,3.0162412993039345
145020,2024-08-19,286500,2024-08-20,285500,breakout_failed,-0.3490401396160525
069620,2024-08-19,140700,2024-08-20,140000,breakout_failed,-0.497512437810943
005690,2024-08-19,8490,2024-08-20,8200,breakout_failed,-3.4157832744405203
137310,2024-08-19,14850,2024-08-20,13960,breakout_failed,-5.993265993265995
377740,2024-08-19,6080,2024-08-20,5670,breakout_failed,-6.743421052631582
007370,2024-08-19,7250,2024-08-20,6920,breakout_failed,-4.551724137931035
101240,2024-08-19,6160,2024-08-20,6070,breakout_failed,-1.461038961038963
138040,2024-08-16,88800,2024-08-21,91900,breakout_failed,3.490990990990994
003690,2024-08-19,7468,2024-08-21,7494,breakout_failed,0.348152115693634
109820,2024-08-19,5990,2024-08-21,6130,breakout_failed,2.3372287145241977
006360,2024-08-20,20700,2024-08-21,21050,breakout_failed,1.6908212560386549
000370,2024-08-20,6190,2024-08-21,6010,breakout_failed,-2.9079159935379684
000640,2024-08-20,116706,2024-08-21,118216,breakout_failed,1.2938495021678431
340570,2024-08-20,75600,2024-08-21,74500,breakout_failed,-1.4550264550264536
016360,2024-08-20,47800,2024-08-22,47500,breakout_failed,-0.6276150627615107
005830,2024-08-20,121500,2024-08-22,120600,breakout_failed,-0.7407407407407418
006280,2024-08-21,164000,2024-08-22,161200,breakout_failed,-1.7073170731707332
069620,2024-08-21,145900,2024-08-22,143200,breakout_failed,-1.8505825908156304
236200,2024-08-21,29100,2024-08-22,28350,breakout_failed,-2.577319587628868
001720,2024-08-21,82700,2024-08-23,82600,breakout_failed,-0.12091898428052694
037350,2024-08-22,5780,2024-08-23,5680,breakout_failed,-1.730103806228378
003610,2024-08-21,2930,2024-08-26,2975,breakout_failed,1.5358361774743923
192080,2024-08-22,49150,2024-08-26,50300,breakout_failed,2.339776195320442
014790,2024-08-23,2870,2024-08-26,2745,breakout_failed,-4.355400696864109
029780,2024-08-23,44850,2024-08-27,45400,breakout_failed,1.2263099219620877
063160,2024-08-23,31800,2024-08-27,31600,breakout_failed,-0.6289308176100628
000100,2024-08-26,111600,2024-08-27,112500,breakout_failed,0.8064516129032251
012630,2024-08-26,11010,2024-08-27,11170,breakout_failed,1.4532243415077195
397030,2024-08-26,24450,2024-08-27,23750,breakout_failed,-2.862985685071573
035890,2024-08-26,2910,2024-08-27,2872,breakout_failed,-1.3058419243986208
310210,2024-08-27,88000,2024-08-28,84900,breakout_failed,-3.5227272727272774
021240,2024-08-28,68000,2024-08-29,69300,breakout_failed,1.9117647058823461
000100,2024-08-28,135500,2024-08-29,137100,breakout_failed,1.1808118081180874
075130,2024-08-28,3150,2024-08-30,3255,breakout_failed,3.3333333333333437
326030,2024-08-29,115000,2024-08-30,115000,breakout_failed,0.0
305090,2024-08-28,13720,2024-09-02,14800,breakout_failed,7.871720116618075
395400,2024-08-30,5330,2024-09-02,5280,breakout_failed,-0.9380863039399667
063160,2024-08-30,34950,2024-09-02,34350,breakout_failed,-1.716738197424894
003350,2024-09-02,16680,2024-09-03,16880,breakout_failed,1.1990407673860837
023770,2024-09-02,7900,2024-09-03,7350,breakout_failed,-6.9620253164556996
00680K,2024-09-03,3874,2024-09-04,3791,breakout_failed,-2.142488384099117
017670,2024-09-04,56600,2024-09-05,57200,breakout_failed,1.0600706713780994
123330,2024-09-04,9470,2024-09-06,10720,breakout_failed,13.199577613516379
030200,2024-09-05,41200,2024-09-06,41200,breakout_failed,0.0
035250,2024-09-05,17730,2024-09-06,17080,breakout_failed,-3.6661026508742256
263020,2024-09-05,3950,2024-09-06,3660,breakout_failed,-7.341772151898729
023770,2024-09-05,8020,2024-09-06,7860,breakout_failed,-1.995012468827928
064850,2024-09-05,13400,2024-09-09,14600,breakout_failed,8.955223880597018
017670,2024-09-06,57800,2024-09-09,56500,breakout_failed,-2.249134948096887
395400,2024-09-06,5400,2024-09-09,5420,breakout_failed,0.37037037037037646
002870,2024-09-06,1771,2024-09-09,1485,breakout_failed,-16.149068322981364
078140,2024-09-09,22350,2024-09-11,22500,breakout_failed,0.6711409395973256
161890,2024-09-10,76200,2024-09-11,74700,breakout_failed,-1.9685039370078705
123330,2024-09-09,13930,2024-09-12,16450,breakout_failed,18.090452261306524
023770,2024-09-13,8430,2024-09-19,8000,breakout_failed,-5.100830367734277
234300,2024-09-13,5190,2024-09-20,5850,breakout_failed,12.71676300578035
112610,2024-09-19,69000,2024-09-20,68800,breakout_failed,-0.28985507246376274
066575,2024-09-19,50900,2024-09-20,49600,breakout_failed,-2.5540275049115935
084110,2024-09-19,28950,2024-09-20,27800,breakout_failed,-3.9723661485319472
053030,2024-09-19,27000,2024-09-20,26350,breakout_failed,-2.4074074074074026
010130,2024-09-13,666000,2024-09-23,723000,breakout_failed,8.558558558558559
007340,2024-09-19,19208,2024-09-23,20269,breakout_failed,5.523740108288222
064350,2024-09-20,56100,2024-09-23,55500,breakout_failed,-1.0695187165775444
091810,2024-09-20,3139,2024-09-23,2891,breakout_failed,-7.900605288308382
334890,2024-09-20,5397,2024-09-23,5347,breakout_failed,-0.9264406151565652
220100,2024-09-20,26200,2024-09-23,25650,breakout_failed,-2.099236641221369
019490,2024-09-12,2720,2024-09-24,4810,breakout_failed,76.83823529411764
207940,2024-09-19,1543859,2024-09-24,1592427,breakout_failed,3.145883140882688
000520,2024-09-19,13900,2024-09-24,15900,breakout_failed,14.388489208633093
000070,2024-09-20,54385,2024-09-24,52783,breakout_failed,-2.9456651650271226
036560,2024-09-20,20550,2024-09-24,21250,breakout_failed,3.406326034063256
377450,2024-09-23,13850,2024-09-24,13710,breakout_failed,-1.0108303249097506
226400,2024-09-23,6030,2024-09-24,5880,breakout_failed,-2.487562189054726
001530,2024-09-12,29576,2024-09-25,31856,breakout_failed,7.708953205301605
084110,2024-09-23,29200,2024-09-25,30500,breakout_failed,4.452054794520555
112610,2024-09-24,72300,2024-09-25,69700,breakout_failed,-3.596127247579528
064850,2024-09-19,17550,2024-09-26,26950,breakout_failed,53.561253561253565
082270,2024-09-24,17830,2024-09-26,20300,breakout_failed,13.853056646102079
093240,2024-09-24,1468,2024-09-26,1693,breakout_failed,15.326975476839234
081580,2024-09-24,4360,2024-09-26,4545,breakout_failed,4.243119266055051
377450,2024-09-25,14050,2024-09-26,13930,breakout_failed,-0.8540925266903865
180640,2024-09-25,87900,2024-09-27,88500,breakout_failed,0.6825938566553003
036560,2024-09-25,22750,2024-09-27,25250,breakout_failed,10.989010989010994
138040,2024-09-26,99200,2024-09-27,97600,breakout_failed,-1.6129032258064502
001800,2024-09-27,16240,2024-09-30,15900,breakout_failed,-2.0935960591133007
314930,2024-09-27,21350,2024-09-30,21350,breakout_failed,0.0
210120,2024-09-27,2814,2024-09-30,2701,breakout_failed,-4.015636105188348
220100,2024-09-30,27000,2024-10-02,24150,breakout_failed,-10.555555555555552
018310,2024-09-30,27700,2024-10-02,27850,breakout_failed,0.5415162454873723
337930,2024-09-30,12440,2024-10-02,12540,breakout_failed,0.8038585209003246
081580,2024-09-30,4700,2024-10-02,4620,breakout_failed,-1.7021276595744705
226400,2024-10-02,6280,2024-10-04,5990,breakout_failed,-4.617834394904463
323280,2024-09-30,25964,2024-10-07,29509,breakout_failed,13.653520258819896
010130,2024-10-04,776000,2024-10-07,780000,breakout_failed,0.5154639175257714
166480,2024-10-04,11962,2024-10-07,12013,breakout_failed,0.4263501086774868
036560,2024-10-04,31850,2024-10-08,33800,breakout_failed,6.1224489795918435
006490,2024-10-04,1660,2024-10-08,1850,breakout_failed,11.44578313253013
081580,2024-10-04,4910,2024-10-08,4925,breakout_failed,0.3054989816700715
064350,2024-10-07,61000,2024-10-08,60800,breakout_failed,-0.3278688524590123
377450,2024-10-07,15180,2024-10-08,14910,breakout_failed,-1.7786561264822143
058630,2024-10-04,6970,2024-10-10,7060,breakout_failed,1.2912482065997155
012450,2024-10-07,346124,2024-10-10,345139,breakout_failed,-0.28458009268355067
323280,2024-10-08,36024,2024-10-11,37078,breakout_failed,2.925827226293576
014820,2024-10-08,50600,2024-10-11,51500,breakout_failed,1.7786561264822032
067080,2024-10-08,17290,2024-10-11,19500,breakout_failed,12.781954887218049
035890,2024-10-10,3109,2024-10-11,3140,breakout_failed,0.9971051785139906
051980,2024-10-10,14840,2024-10-11,14920,breakout_failed,0.5390835579514919
072130,2024-10-10,4670,2024-10-11,4655,breakout_failed,-0.3211991434689532
002760,2024-10-10,1618,2024-10-11,1495,breakout_failed,-7.601977750309019
003090,2024-10-10,26950,2024-10-14,26700,breakout_failed,-0.927643784786647
009450,2024-10-10,76900,2024-10-14,80000,breakout_failed,4.031209362808852
007720,2024-10-10,958,2024-10-14,1025,breakout_failed,6.993736951983309
069620,2024-10-11,161100,2024-10-14,158800,breakout_failed,-1.4276846679081356
175330,2024-10-11,16250,2024-10-15,16500,breakout_failed,1.538461538461533
016450,2024-10-11,5850,2024-10-15,5930,breakout_failed,1.3675213675213627
036000,2024-10-11,2810,2024-10-15,2615,breakout_failed,-6.939501779359436
009420,2024-10-14,46650,2024-10-15,46100,breakout_failed,-1.1789924973204746
358570,2024-10-14,12913,2024-10-15,12589,breakout_failed,-2.509099357236888
027970,2024-10-14,1350,2024-10-15,1162,breakout_failed,-13.925925925925931
225190,2024-10-14,2793,2024-10-15,2568,breakout_failed,-8.055853920515577
220100,2024-10-11,29300,2024-10-16,30200,breakout_failed,3.0716723549488067
053280,2024-10-14,8290,2024-10-16,7750,breakout_failed,-6.513872135102538
326030,2024-10-15,125900,2024-10-16,125700,breakout_failed,-0.1588562351072298
166480,2024-10-15,12817,2024-10-16,12603,breakout_failed,-1.6696574861512103
288330,2024-10-15,5690,2024-10-16,5640,breakout_failed,-0.8787346221441172
192080,2024-10-15,51600,2024-10-17,52000,breakout_failed,0.7751937984496138
030190,2024-10-15,11120,2024-10-17,11180,breakout_failed,0.5395683453237377
005090,2024-10-16,30100,2024-10-17,29650,breakout_failed,-1.4950166112956853
138610,2024-10-16,25250,2024-10-17,24300,breakout_failed,-3.7623762376237657
009450,2024-10-15,85700,2024-10-18,88700,breakout_failed,3.5005834305717576
030200,2024-10-16,42700,2024-10-18,42900,breakout_failed,0.4683840749414525
087010,2024-10-16,97500,2024-10-18,96100,breakout_failed,-1.4358974358974375
334970,2024-10-16,7480,2024-10-18,7320,breakout_failed,-2.1390374331550777
064350,2024-10-17,67100,2024-10-18,65000,breakout_failed,-3.129657228017879
102460,2024-10-18,16780,2024-10-21,16520,breakout_failed,-1.5494636471990453
010130,2024-10-21,877000,2024-10-22,874000,breakout_failed,-0.34207525655644
003490,2024-10-21,23600,2024-10-22,23550,breakout_failed,-0.21186440677966045
009420,2024-10-21,49500,2024-10-23,47750,breakout_failed,-3.535353535353536
026960,2024-10-22,25300,2024-10-23,21000,breakout_failed,-16.996047430830043
368770,2024-10-22,5180,2024-10-23,4665,breakout_failed,-9.94208494208494
900290,2024-10-22,5430,2024-10-23,4500,breakout_failed,-17.12707182320442
071280,2024-10-22,19880,2024-10-23,19550,breakout_failed,-1.6599597585513104
187660,2024-10-18,1888,2024-10-24,1959,breakout_failed,3.7605932203389925
009450,2024-10-23,92300,2024-10-24,90600,breakout_failed,-1.8418201516793076
950210,2024-10-23,16950,2024-10-24,17090,breakout_failed,0.8259587020648995
013890,2024-10-23,21198,2024-10-25,21289,breakout_failed,0.4292857816775131
083650,2024-10-24,11600,2024-10-25,11150,breakout_failed,-3.879310344827591
003920,2024-10-24,63500,2024-10-28,64300,breakout_failed,1.2598425196850505
105560,2024-10-25,101000,2024-10-28,96200,breakout_failed,-4.752475247524757
012330,2024-10-25,256500,2024-10-28,253000,breakout_failed,-1.3645224171540016
006800,2024-10-25,9120,2024-10-28,9150,breakout_failed,0.328947368421062
316140,2024-10-25,17080,2024-10-28,16060,breakout_failed,-5.971896955503508
175330,2024-10-25,18290,2024-10-28,18270,breakout_failed,-0.10934937124111865
071055,2024-10-25,53600,2024-10-28,53200,breakout_failed,-0.7462686567164201
950210,2024-10-25,17660,2024-10-29,19660,breakout_failed,11.325028312570783
037270,2024-10-28,6910,2024-10-29,6490,breakout_failed,-6.078147612156293
013890,2024-10-28,22520,2024-10-29,22611,breakout_failed,0.4040852575488474
003490,2024-10-29,24150,2024-10-30,24050,breakout_failed,-0.41407867494823725
017800,2024-10-29,46700,2024-10-30,46700,breakout_failed,0.0
206650,2024-10-29,15480,2024-10-30,14940,breakout_failed,-3.488372093023251
049430,2024-10-29,11390,2024-10-30,10950,breakout_failed,-3.8630377524144
006050,2024-10-29,2085,2024-10-30,2160,breakout_failed,3.597122302158273
026960,2024-10-30,27600,2024-10-31,26650,breakout_failed,-3.4420289855072506
007390,2024-10-24,13980,2024-11-01,16600,breakout_failed,18.741058655221753
003690,2024-10-30,7944,2024-11-01,7995,breakout_failed,0.6419939577039235
003920,2024-10-30,67500,2024-11-01,68400,breakout_failed,1.333333333333342
001800,2024-10-31,16810,2024-11-01,16860,breakout_failed,0.2974419988102328
263020,2024-10-31,4360,2024-11-01,4100,breakout_failed,-5.9633027522935755
086980,2024-11-04,4975,2024-11-05,4665,breakout_failed,-6.23115577889447
012630,2024-11-04,11900,2024-11-06,11750,breakout_failed,-1.2605042016806678
206650,2024-11-04,16540,2024-11-06,17100,breakout_failed,3.3857315598548876
030190,2024-11-05,11950,2024-11-06,11380,breakout_failed,-4.769874476987446
376300,2024-11-05,39200,2024-11-06,38700,breakout_failed,-1.2755102040816313
136540,2024-11-05,15120,2024-11-06,14960,breakout_failed,-1.0582010582010581
298040,2024-11-06,468000,2024-11-07,462000,breakout_failed,-1.2820512820512775
145020,2024-11-06,321000,2024-11-07,287500,breakout_failed,-10.436137071651086
084110,2024-11-06,39300,2024-11-07,38150,breakout_failed,-2.9262086513994867
012450,2024-11-07,398805,2024-11-08,397328,breakout_failed,-0.3703564398640946
361390,2024-11-07,22100,2024-11-08,18510,breakout_failed,-16.244343891402714
033780,2024-11-08,119500,2024-11-11,122000,breakout_failed,2.092050209205021
017800,2024-11-08,50800,2024-11-11,50200,breakout_failed,-1.1811023622047223
002960,2024-11-08,350000,2024-11-11,348500,breakout_failed,-0.4285714285714337
241590,2024-11-08,9720,2024-11-11,9600,breakout_failed,-1.2345679012345734
047810,2024-11-06,60600,2024-11-12,67500,breakout_failed,11.386138613861396
453340,2024-11-08,13090,2024-11-12,12990,breakout_failed,-0.7639419404125269
084110,2024-11-08,41700,2024-11-12,43500,breakout_failed,4.316546762589923
267260,2024-11-11,390000,2024-11-12,381500,breakout_failed,-2.179487179487183
010140,2024-11-11,11820,2024-11-12,11580,breakout_failed,-2.030456852791873
071055,2024-11-11,54300,2024-11-12,53800,breakout_failed,-0.9208103130755041
090850,2024-11-11,6450,2024-11-12,6420,breakout_failed,-0.46511627906976605
210120,2024-11-11,4182,2024-11-12,3761,breakout_failed,-10.06695361071258
272210,2024-11-08,23200,2024-11-13,26900,breakout_failed,15.948275862068972
298040,2024-11-11,493000,2024-11-13,459000,breakout_failed,-6.896551724137934
087010,2024-11-11,110300,2024-11-13,112100,breakout_failed,1.6319129646418906
225190,2024-11-11,3059,2024-11-13,3018,breakout_failed,-1.3403072899640378
083650,2024-11-12,15040,2024-11-13,14220,breakout_failed,-5.452127659574469
001530,2024-11-12,37324,2024-11-13,37324,breakout_failed,0.0
333430,2024-11-12,4490,2024-11-13,4125,breakout_failed,-8.129175946547884
001260,2024-11-12,9690,2024-11-13,8010,breakout_failed,-17.3374613003096
100790,2024-11-13,7000,2024-11-14,6840,breakout_failed,-2.285714285714291
272210,2024-11-14,29850,2024-11-15,28100,breakout_failed,-5.862646566164154
006805,2024-11-14,5371,2024-11-15,4967,breakout_failed,-7.521876745485012
105550,2024-11-14,2975,2024-11-19,3295,breakout_failed,10.75630252100841
032830,2024-11-18,108800,2024-11-19,104800,breakout_failed,-3.676470588235292
329180,2024-11-18,227500,2024-11-19,224500,breakout_failed,-1.318681318681314
192390,2024-11-18,5130,2024-11-20,5140,breakout_failed,0.19493177387914784
001530,2024-11-19,38600,2024-11-20,38737,breakout_failed,0.3549222797927465
158430,2024-11-19,6090,2024-11-20,5850,breakout_failed,-3.9408866995073843
001380,2024-11-18,7153,2024-11-21,8054,breakout_failed,12.596113518803298
010640,2024-11-20,6837,2024-11-21,6692,breakout_failed,-2.1208132221734677
006050,2024-11-21,2240,2024-11-22,2235,breakout_failed,-0.22321428571429047
100840,2024-11-22,19180,2024-11-25,18210,breakout_failed,-5.057351407716371
033500,2024-11-22,14190,2024-11-25,14090,breakout_failed,-0.7047216349541974
101930,2024-11-22,5440,2024-11-25,5470,breakout_failed,0.5514705882353033
105550,2024-11-22,3710,2024-11-25,3650,breakout_failed,-1.6172506738544423
024940,2024-11-22,9450,2024-11-25,6680,breakout_failed,-29.31216931216931
009540,2024-11-25,216500,2024-11-26,216000,breakout_failed,-0.2309468822170868
082740,2024-11-25,17480,2024-11-26,17220,breakout_failed,-1.4874141876430214
071320,2024-11-25,53400,2024-11-27,56100,breakout_failed,5.0561797752809
900340,2024-11-25,12368,2024-11-27,11047,breakout_failed,-10.680789133247092
015760,2024-11-26,24400,2024-11-27,24300,breakout_failed,-0.4098360655737654
003490,2024-11-26,25250,2024-11-27,25250,breakout_failed,0.0
082800,2024-11-26,7536,2024-11-27,7403,breakout_failed,-1.7648619957537193
032640,2024-11-20,10570,2024-11-28,11800,breakout_failed,11.636707663197733
101930,2024-11-26,6090,2024-11-28,5500,breakout_failed,-9.688013136288998
017800,2024-11-27,53800,2024-11-28,52900,breakout_failed,-1.6728624535315983
000815,2024-11-27,293500,2024-11-28,292500,breakout_failed,-0.34071550255536653
453340,2024-11-27,13940,2024-11-28,13650,breakout_failed,-2.0803443328550886
005945,2024-11-27,12110,2024-11-28,12130,breakout_failed,0.16515276630884035
078160,2024-11-27,9770,2024-11-28,9300,breakout_failed,-4.810644831115662
377450,2024-11-27,15500,2024-11-28,15320,breakout_failed,-1.1612903225806437
017670,2024-11-27,61000,2024-11-29,61400,breakout_failed,0.6557377049180246
012630,2024-11-27,12050,2024-11-29,12030,breakout_failed,-0.16597510373443924
175330,2024-11-28,19940,2024-11-29,19680,breakout_failed,-1.3039117352056206
003490,2024-11-29,25950,2024-12-02,25650,breakout_failed,-1.1560693641618491
204610,2024-12-02,1553,2024-12-03,1525,breakout_failed,-1.802962009014808
138930,2024-11-28,10530,2024-12-04,11510,breakout_failed,9.306742640075981
000810,2024-12-03,435000,2024-12-04,413500,breakout_failed,-4.9425287356321785
316140,2024-12-03,17200,2024-12-04,16720,breakout_failed,-2.7906976744186074
071050,2024-12-03,80800,2024-12-04,78100,breakout_failed,-3.3415841584158446
005940,2024-12-03,14530,2024-12-04,14190,breakout_failed,-2.339986235375091
016360,2024-12-03,50700,2024-12-04,48950,breakout_failed,-3.451676528599601
175330,2024-12-03,20450,2024-12-04,19600,breakout_failed,-4.1564792176039145
003690,2024-12-03,8500,2024-12-04,8230,breakout_failed,-3.1764705882352917
000815,2024-12-03,310000,2024-12-04,294000,breakout_failed,-5.161290322580648
071055,2024-12-03,57400,2024-12-04,55200,breakout_failed,-3.83275261324042
005945,2024-12-03,12490,2024-12-04,12250,breakout_failed,-1.9215372297838318
377450,2024-12-03,16640,2024-12-04,13000,breakout_failed,-21.875
078160,2024-12-03,10160,2024-12-05,9810,breakout_failed,-3.4448818897637845
105550,2024-12-05,3950,2024-12-06,3910,breakout_failed,-1.0126582278481067
089860,2024-12-05,33200,2024-12-09,29550,breakout_failed,-10.993975903614462
039020,2024-12-05,3860,2024-12-10,4150,breakout_failed,7.512953367875652
053800,2024-12-09,82000,2024-12-10,76200,breakout_failed,-7.073170731707313
224110,2024-12-09,27050,2024-12-10,27450,breakout_failed,1.4787430683918634
045340,2024-12-04,6350,2024-12-11,12300,breakout_failed,93.70078740157479
025950,2024-12-05,35250,2024-12-11,65800,breakout_failed,86.66666666666667
045660,2024-12-05,24400,2024-12-11,39550,breakout_failed,62.090163934426236
039240,2024-12-09,4335,2024-12-11,4690,breakout_failed,8.189158016147635
052220,2024-12-09,4270,2024-12-11,4345,breakout_failed,1.7564402810304358
018290,2024-12-10,42550,2024-12-11,42500,breakout_failed,-0.1175088131609825
093240,2024-12-10,2330,2024-12-11,2277,breakout_failed,-2.27467811158798
065770,2024-12-10,5223,2024-12-11,5163,breakout_failed,-1.148765077541647
015020,2024-12-06,2602,2024-12-12,4750,breakout_failed,82.55188316679478
013360,2024-12-09,3620,2024-12-12,4400,breakout_failed,21.54696132596685
002630,2024-12-09,1788,2024-12-12,2280,breakout_failed,27.516778523489926
050960,2024-12-09,15860,2024-12-12,19160,breakout_failed,20.807061790668357
016920,2024-12-09,2180,2024-12-12,2435,breakout_failed,11.69724770642202
121850,2024-12-10,20067,2024-12-12,21844,breakout_failed,8.855334628992884
950160,2024-12-11,24700,2024-12-12,24300,breakout_failed,-1.619433198380571
026960,2024-12-11,31150,2024-12-12,30100,breakout_failed,-3.3707865168539297
143240,2024-12-11,18200,2024-12-12,17950,breakout_failed,-1.3736263736263687
003780,2024-12-11,10230,2024-12-12,9610,breakout_failed,-6.060606060606055
025550,2024-12-11,4090,2024-12-12,4155,breakout_failed,1.5892420537897411
023350,2024-12-11,7510,2024-12-12,6660,breakout_failed,-11.31824234354194
010640,2024-12-11,7076,2024-12-12,6709,breakout_failed,-5.186546071226683
115500,2024-12-11,9330,2024-12-13,10130,breakout_failed,8.574490889603425
016090,2024-12-11,2265,2024-12-13,2345,breakout_failed,3.532008830022071
072130,2024-12-11,5640,2024-12-13,5850,breakout_failed,3.7234042553191404
051630,2024-12-11,3880,2024-12-13,3870,breakout_failed,-0.2577319587628857
347700,2024-12-12,5380,2024-12-13,5310,breakout_failed,-1.3011152416356864
356680,2024-12-12,9250,2024-12-13,8640,breakout_failed,-6.594594594594594
113810,2024-12-12,1657,2024-12-13,1507,breakout_failed,-9.052504526252259
065500,2024-12-06,2480,2024-12-16,6700,breakout_failed,170.16129032258064
453340,2024-12-11,14400,2024-12-16,14580,breakout_failed,1.2499999999999956
084010,2024-12-11,10769,2024-12-16,11082,breakout_failed,2.906490853375421
001530,2024-12-12,42292,2024-12-16,46120,breakout_failed,9.051357230681933
003610,2024-12-12,4700,2024-12-16,4425,breakout_failed,-5.851063829787229
950160,2024-12-13,27600,2024-12-16,27800,breakout_failed,0.7246376811594235
017800,2024-12-13,57100,2024-12-16,56700,breakout_failed,-0.7005253940455369
003545,2024-12-13,15930,2024-12-16,15750,breakout_failed,-1.1299435028248594
009270,2024-12-13,1600,2024-12-16,1471,breakout_failed,-8.062499999999995
011390,2024-12-13,88000,2024-12-16,85000,breakout_failed,-3.409090909090906
014990,2024-12-13,1220,2024-12-16,1137,breakout_failed,-6.803278688524594
078160,2024-12-12,11860,2024-12-17,14160,breakout_failed,19.39291736930859
007110,2024-12-13,2470,2024-12-17,2510,breakout_failed,1.6194331983805599
008600,2024-12-13,8253,2024-12-17,8604,breakout_failed,4.252998909487449
003230,2024-12-16,729000,2024-12-17,736000,breakout_failed,0.9602194787379892
005250,2024-12-16,17680,2024-12-17,17750,breakout_failed,0.39592760180995334
099430,2024-12-16,7380,2024-12-17,7560,breakout_failed,2.4390243902439046
381970,2024-12-17,14390,2024-12-18,13770,breakout_failed,-4.308547602501733
453340,2024-12-17,15230,2024-12-19,15610,breakout_failed,2.4950755088640753
097230,2024-12-18,5390,2024-12-19,5190,breakout_failed,-3.710575139146566
015360,2024-12-18,11220,2024-12-19,11000,breakout_failed,-1.9607843137254943
084110,2024-12-18,47000,2024-12-19,46650,breakout_failed,-0.7446808510638281
200670,2024-12-18,41400,2024-12-20,42000,breakout_failed,1.449275362318847
